2020-12-26 10:12:37,753 CARME Slurm ID: 24074
2020-12-26 10:12:37,754 gpu device = 0
2020-12-26 10:12:37,755 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, layers=20, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-full-20201226-101236', seed=0, weight_decay=0.0003)
2020-12-26 10:12:43,538 param size = 3.349394MB
2020-12-26 20:08:59,504 (JOBID 24074) epoch 186 lr 1.952638e-02: train_acc 91.741997, valid_acc 92.599998
2020-12-26 20:11:49,163 (JOBID 24074) epoch 187 lr 1.947216e-02: train_acc 91.773994, valid_acc 94.009995
2020-12-26 20:14:39,647 (JOBID 24074) epoch 188 lr 1.941774e-02: train_acc 92.125999, valid_acc 93.169998
2020-12-26 20:17:48,992 (JOBID 24074) epoch 189 lr 1.936313e-02: train_acc 91.889999, valid_acc 92.610001
2020-12-26 20:20:39,967 (JOBID 24074) epoch 190 lr 1.930833e-02: train_acc 91.865997, valid_acc 93.189995
2020-12-26 20:26:35,105 (JOBID 24074) epoch 191 lr 1.925335e-02: train_acc 91.729996, valid_acc 94.110001
2020-12-26 20:29:24,826 (JOBID 24074) epoch 192 lr 1.919818e-02: train_acc 91.951996, valid_acc 93.360001
2020-12-26 20:32:14,521 (JOBID 24074) epoch 193 lr 1.914282e-02: train_acc 92.007996, valid_acc 93.269997
2020-12-26 20:35:04,302 (JOBID 24074) epoch 194 lr 1.908729e-02: train_acc 92.037994, valid_acc 93.149994
2020-12-26 20:37:54,081 (JOBID 24074) epoch 195 lr 1.903157e-02: train_acc 92.057999, valid_acc 93.049995
2020-12-26 20:41:05,919 (JOBID 24074) epoch 196 lr 1.897568e-02: train_acc 91.995995, valid_acc 94.079994
2020-12-26 20:44:03,222 (JOBID 24074) epoch 197 lr 1.891961e-02: train_acc 91.823997, valid_acc 93.739998
2020-12-26 20:46:54,944 (JOBID 24074) epoch 198 lr 1.886336e-02: train_acc 92.009995, valid_acc 93.889999
2020-12-26 20:49:45,917 (JOBID 24074) epoch 199 lr 1.880694e-02: train_acc 92.019997, valid_acc 94.500000
