2021-02-18 15:30:35,546 CARME Slurm ID: 25694
2021-02-18 15:30:35,547 gpu device = 0
2021-02-18 15:30:35,548 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-153035', seed=3459, weight_decay=0.0003)
2021-02-18 15:30:40,141 param size = 2.449808MB
2021-02-18 23:00:55,780 (JOBID 25694) epoch 182 lr 1.974136e-02: train_acc 91.467995, valid_acc 93.199997
2021-02-18 23:03:06,584 (JOBID 25694) epoch 183 lr 1.968791e-02: train_acc 91.703995, valid_acc 92.540001
2021-02-18 23:05:19,697 (JOBID 25694) epoch 184 lr 1.963426e-02: train_acc 91.423996, valid_acc 93.149994
2021-02-18 23:07:31,882 (JOBID 25694) epoch 185 lr 1.958042e-02: train_acc 91.417999, valid_acc 91.500000
2021-02-18 23:09:43,424 (JOBID 25694) epoch 186 lr 1.952638e-02: train_acc 91.727997, valid_acc 94.019997
2021-02-18 23:11:54,651 (JOBID 25694) epoch 187 lr 1.947216e-02: train_acc 91.545998, valid_acc 93.970001
2021-02-18 23:14:05,893 (JOBID 25694) epoch 188 lr 1.941774e-02: train_acc 91.475998, valid_acc 94.169998
2021-02-18 23:16:16,212 (JOBID 25694) epoch 189 lr 1.936313e-02: train_acc 91.517998, valid_acc 93.059998
2021-02-18 23:18:26,392 (JOBID 25694) epoch 190 lr 1.930833e-02: train_acc 91.445999, valid_acc 93.699997
2021-02-18 23:22:24,170 (JOBID 25694) epoch 191 lr 1.925335e-02: train_acc 91.734001, valid_acc 92.529999
2021-02-18 23:24:36,132 (JOBID 25694) epoch 192 lr 1.919818e-02: train_acc 91.433998, valid_acc 93.199997
2021-02-18 23:26:49,280 (JOBID 25694) epoch 193 lr 1.914282e-02: train_acc 91.692001, valid_acc 92.589996
2021-02-18 23:29:01,685 (JOBID 25694) epoch 194 lr 1.908729e-02: train_acc 91.664001, valid_acc 93.889999
2021-02-18 23:31:12,564 (JOBID 25694) epoch 195 lr 1.903157e-02: train_acc 91.587997, valid_acc 93.860001
2021-02-18 23:33:23,206 (JOBID 25694) epoch 196 lr 1.897568e-02: train_acc 91.647995, valid_acc 93.899994
2021-02-18 23:35:33,655 (JOBID 25694) epoch 197 lr 1.891961e-02: train_acc 91.649994, valid_acc 93.029999
2021-02-18 23:37:44,415 (JOBID 25694) epoch 198 lr 1.886336e-02: train_acc 91.755997, valid_acc 93.409996
2021-02-18 23:39:55,254 (JOBID 25694) epoch 199 lr 1.880694e-02: train_acc 91.571999, valid_acc 93.070000
